(9, 2, 6, 23, 17, 20, 28)
(8, 26, 14, 19, 22, 29, 7)
(8, 9, 32, 36, 25, 16, 1)
(8, 36, 38, 30, 19, 20, 1)
(9, 4, 38, 35, 20, 34, 15)
(32, 35, 39, 3, 26, 23, 29)
(8, 9, 36, 38, 26, 19, 7)
(37, 4, 32, 39, 23, 21, 1)
(35, 39, 2, 26, 30, 22, 34)
(9, 4, 17, 19, 20, 16, 28)
(8, 36, 39, 3, 26, 25, 27)
(37, 32, 2, 3, 26, 21, 20)
(12, 35, 39, 31, 20, 16, 1)
(12, 8, 4, 35, 30, 17, 28)
(37, 9, 36, 2, 19, 27, 21)
(12, 26, 31, 27, 29, 28, 34)
(12, 4, 6, 19, 20, 28, 34)
(8, 4, 2, 6, 14, 27, 28)
(37, 38, 39, 31, 23, 19, 28)
(12, 8, 37, 38, 27, 7, 15)
(12, 32, 36, 19, 27, 16, 28)
(32, 36, 30, 19, 20, 7, 15)
(12, 6, 31, 19, 27, 22, 1)
(35, 6, 3, 31, 25, 21, 34)
(32, 31, 23, 25, 19, 20, 28)
(12, 2, 19, 27, 28, 7, 15)
(37, 4, 38, 31, 20, 22, 1)
(9, 38, 2, 6, 31, 30, 25)
(12, 37, 39, 3, 16, 1, 7)
(36, 6, 3, 31, 30, 17, 16)
(39, 6, 3, 30, 20, 29, 7)
(8, 31, 14, 30, 17, 19, 22)
(38, 35, 26, 17, 25, 27, 20)
(37, 36, 39, 2, 27, 20, 16)
(12, 39, 26, 23, 25, 1, 15)
(38, 35, 39, 2, 31, 21, 22)
(37, 36, 35, 17, 20, 22, 1)
(4, 14, 30, 23, 25, 27, 15)
(8, 35, 6, 3, 19, 28, 34)
(12, 9, 4, 36, 6, 28, 1)
(36, 6, 23, 17, 21, 29, 28)
(8, 39, 31, 17, 25, 20, 7)
(12, 37, 39, 25, 27, 22, 1)
(4, 35, 6, 30, 17, 16, 15)
(8, 9, 35, 6, 26, 31, 34)
(12, 32, 35, 6, 27, 29, 28)
